10.000000, 0.000000 , 10.000000, -62.418330
11.000000, 0.000000 , 10.900000, -62.793790
12.000000, 0.000000 , 12.025000, -62.641850
13.000000, 0.000000 , 12.925000, -62.149610
14.000000, 0.000000 , 14.050000, -62.537370
15.000000, 0.000000 , 14.950000, -62.418190
16.000000, 0.000000 , 16.075000, -62.380010
17.000000, 0.000000 , 16.975000, -62.591540
18.000000, 0.000000 , 18.100000, -62.442570
19.000000, 0.000000 , 19.000000, -62.344350
20.000000, 0.000000 , 19.900000, -62.569000
21.000000, 0.000000 , 21.025000, -62.422770
22.000000, 0.000000 , 21.925000, -62.575160
23.000000, 0.000000 , 23.050000, -62.509750
24.000000, 0.000000 , 23.950000, -62.675560
25.000000, 0.000000 , 25.075000, -62.653070
26.000000, 0.000000 , 25.975000, -62.575450
27.000000, 0.000000 , 27.100000, -62.747440
28.000000, 0.000000 , 28.000000, -62.809180
29.000000, 0.000000 , 28.900000, -62.910500
30.000000, 0.000000 , 30.025000, -62.852630
31.000000, 0.000000 , 30.925000, -62.941970
32.000000, 0.000000 , 32.050000, -62.862950
33.000000, 0.000000 , 32.950000, -63.117960
34.000000, 0.000000 , 34.075000, -63.157300
35.000000, 0.000000 , 34.975000, -63.310010
36.000000, 0.000000 , 36.100000, -63.196050
37.000000, 0.000000 , 37.000000, -63.429580
38.000000, 0.000000 , 37.900000, -63.396150
39.000000, 0.000000 , 39.025000, -63.564250
40.000000, 0.000000 , 39.925000, -63.586200
41.000000, 0.000000 , 41.050000, -63.799600
42.000000, 0.000000 , 41.950000, -63.810650
43.000000, 0.000000 , 43.075000, -63.893990
44.000000, 0.000000 , 43.975000, -63.990500
45.000000, 0.000000 , 45.100000, -64.102320
46.000000, 0.000000 , 46.000000, -64.386270
47.000000, 0.000000 , 46.900000, -64.409030
48.000000, 0.000000 , 48.025000, -64.394450
49.000000, 0.000000 , 48.925000, -64.641720
50.000000, 0.000000 , 50.050000, -64.793980
51.000000, 0.000000 , 50.950000, -64.892370
52.000000, 0.000000 , 52.075000, -64.973370
53.000000, 0.000000 , 52.975000, -65.119160
54.000000, 0.000000 , 54.100000, -65.435710
55.000000, 0.000000 , 55.000000, -65.486390
56.000000, 0.000000 , 55.900000, -65.785420
57.000000, 0.000000 , 57.025000, -66.014980
58.000000, 0.000000 , 57.925000, -66.291480
59.000000, 0.000000 , 59.050000, -66.189600
60.000000, 0.000000 , 59.950000, -66.525450
61.000000, 0.000000 , 61.075000, -66.523690
62.000000, 0.000000 , 61.975000, -66.900820
63.000000, 0.000000 , 63.100000, -67.322220
64.000000, 0.000000 , 64.000000, -67.669520
65.000000, 0.000000 , 64.900000, -67.936640
66.000000, 0.000000 , 66.025000, -68.210150
67.000000, 0.000000 , 66.925000, -68.534000
68.000000, 0.000000 , 68.050000, -69.019620
69.000000, 0.000000 , 68.950000, -69.209660
70.000000, 0.000000 , 70.075000, -69.675870
71.000000, 0.000000 , 70.975000, -69.862940
72.000000, 0.000000 , 72.100000, -70.215360
73.000000, 0.000000 , 73.000000, -70.718890
74.000000, 0.000000 , 73.900000, -71.099910
75.000000, 0.000000 , 75.025000, -71.058430
76.000000, 0.000000 , 75.925000, -72.068870
77.000000, 0.000000 , 77.050000, -72.794000
78.000000, 0.000000 , 77.950000, -73.742090
79.000000, 0.000000 , 79.075000, -73.810270
80.000000, 0.000000 , 79.975000, -73.938170
81.000000, 0.000000 , 81.100000, -74.727010
82.000000, 0.000000 , 82.000000, -74.894650
83.000000, 0.000000 , 82.900000, -75.354660
84.000000, 0.000000 , 84.025000, -75.525150
85.000000, 0.000000 , 84.925000, -75.847790
86.000000, 0.000000 , 86.050000, -76.497220
87.000000, 0.000000 , 86.950000, -75.721730
88.000000, 0.000000 , 88.075000, -76.572120
89.000000, 0.000000 , 88.975000, -75.795890
90.000000, 0.000000 , 90.100000, -74.537670
91.000000, 0.000000 , 91.000000, -73.947560
92.000000, 0.000000 , 91.900000, -73.640230
93.000000, 0.000000 , 93.025000, -73.027370
94.000000, 0.000000 , 93.925000, -72.439370
95.000000, 0.000000 , 95.050000, -71.856650
96.000000, 0.000000 , 95.950000, -71.188020
97.000000, 0.000000 , 97.075000, -70.278020
98.000000, 0.000000 , 97.975000, -70.052990
99.000000, 0.000000 , 99.100000, -69.161830
100.000000, 0.000000 , 100.000000, -68.442310
