10.000000, 0.000000 , 10.000000, -61.902530
11.000000, 0.000000 , 10.900000, -61.859050
12.000000, 0.000000 , 12.025000, -61.777110
13.000000, 0.000000 , 12.925000, -61.925110
14.000000, 0.000000 , 14.050000, -61.608670
15.000000, 0.000000 , 14.950000, -61.821380
16.000000, 0.000000 , 16.075000, -61.493790
17.000000, 0.000000 , 16.975000, -61.290820
18.000000, 0.000000 , 18.100000, -61.191930
19.000000, 0.000000 , 19.000000, -61.153000
20.000000, 0.000000 , 19.900000, -61.009730
21.000000, 0.000000 , 21.025000, -60.881730
22.000000, 0.000000 , 21.925000, -60.812460
23.000000, 0.000000 , 23.050000, -60.474300
24.000000, 0.000000 , 23.950000, -60.367690
25.000000, 0.000000 , 25.075000, -60.298820
26.000000, 0.000000 , 25.975000, -60.065610
27.000000, 0.000000 , 27.100000, -59.991730
28.000000, 0.000000 , 28.000000, -59.856280
29.000000, 0.000000 , 28.900000, -59.777150
30.000000, 0.000000 , 30.025000, -59.408120
31.000000, 0.000000 , 30.925000, -59.295070
32.000000, 0.000000 , 32.050000, -59.197470
33.000000, 0.000000 , 32.950000, -58.917460
34.000000, 0.000000 , 34.075000, -58.681810
35.000000, 0.000000 , 34.975000, -58.630790
36.000000, 0.000000 , 36.100000, -58.470340
37.000000, 0.000000 , 37.000000, -58.413280
38.000000, 0.000000 , 37.900000, -58.455540
39.000000, 0.000000 , 39.025000, -58.222510
40.000000, 0.000000 , 39.925000, -58.110520
41.000000, 0.000000 , 41.050000, -58.006860
42.000000, 0.000000 , 41.950000, -57.909890
43.000000, 0.000000 , 43.075000, -57.771350
44.000000, 0.000000 , 43.975000, -57.648220
45.000000, 0.000000 , 45.100000, -57.438160
46.000000, 0.000000 , 46.000000, -57.137590
47.000000, 0.000000 , 46.900000, -57.058470
48.000000, 0.000000 , 48.025000, -56.870350
49.000000, 0.000000 , 48.925000, -56.802570
50.000000, 0.000000 , 50.050000, -56.665460
51.000000, 0.000000 , 50.950000, -56.576400
52.000000, 0.000000 , 52.075000, -56.450800
53.000000, 0.000000 , 52.975000, -56.370210
54.000000, 0.000000 , 54.100000, -56.308750
55.000000, 0.000000 , 55.000000, -56.137390
56.000000, 0.000000 , 55.900000, -56.002040
57.000000, 0.000000 , 57.025000, -55.737410
58.000000, 0.000000 , 57.925000, -55.669240
59.000000, 0.000000 , 59.050000, -55.623770
60.000000, 0.000000 , 59.950000, -55.445560
61.000000, 0.000000 , 61.075000, -55.344710
62.000000, 0.000000 , 61.975000, -55.239470
63.000000, 0.000000 , 63.100000, -55.047200
64.000000, 0.000000 , 64.000000, -54.994130
65.000000, 0.000000 , 64.900000, -54.906300
66.000000, 0.000000 , 66.025000, -54.811860
67.000000, 0.000000 , 66.925000, -54.673500
68.000000, 0.000000 , 68.050000, -54.598540
69.000000, 0.000000 , 68.950000, -54.545190
70.000000, 0.000000 , 70.075000, -54.347240
71.000000, 0.000000 , 70.975000, -54.240950
72.000000, 0.000000 , 72.100000, -54.127460
73.000000, 0.000000 , 73.000000, -54.068290
74.000000, 0.000000 , 73.900000, -53.905110
75.000000, 0.000000 , 75.025000, -53.754050
76.000000, 0.000000 , 75.925000, -53.619420
77.000000, 0.000000 , 77.050000, -53.527940
78.000000, 0.000000 , 77.950000, -53.407120
79.000000, 0.000000 , 79.075000, -53.258890
80.000000, 0.000000 , 79.975000, -53.169240
81.000000, 0.000000 , 81.100000, -52.988760
82.000000, 0.000000 , 82.000000, -52.778830
83.000000, 0.000000 , 82.900000, -52.599940
84.000000, 0.000000 , 84.025000, -52.381780
85.000000, 0.000000 , 84.925000, -52.141860
86.000000, 0.000000 , 86.050000, -51.898520
87.000000, 0.000000 , 86.950000, -51.772170
88.000000, 0.000000 , 88.075000, -51.483780
89.000000, 0.000000 , 88.975000, -51.253010
90.000000, 0.000000 , 90.100000, -51.017960
91.000000, 0.000000 , 91.000000, -50.823760
92.000000, 0.000000 , 91.900000, -50.708820
93.000000, 0.000000 , 93.025000, -50.513930
94.000000, 0.000000 , 93.925000, -50.332920
95.000000, 0.000000 , 95.050000, -50.182570
96.000000, 0.000000 , 95.950000, -50.037990
97.000000, 0.000000 , 97.075000, -49.866700
98.000000, 0.000000 , 97.975000, -49.792030
99.000000, 0.000000 , 99.100000, -49.607060
100.000000, 0.000000 , 100.000000, -49.492150
