10.000000, 0.000000 , 10.000000, -62.166320
11.000000, 0.000000 , 10.900000, -62.223160
12.000000, 0.000000 , 12.025000, -62.191080
13.000000, 0.000000 , 12.925000, -61.686500
14.000000, 0.000000 , 14.050000, -61.910890
15.000000, 0.000000 , 14.950000, -62.227150
16.000000, 0.000000 , 16.075000, -62.043190
17.000000, 0.000000 , 16.975000, -61.987100
18.000000, 0.000000 , 18.100000, -61.943070
19.000000, 0.000000 , 19.000000, -62.093810
20.000000, 0.000000 , 19.900000, -62.086310
21.000000, 0.000000 , 21.025000, -62.185560
22.000000, 0.000000 , 21.925000, -62.206450
23.000000, 0.000000 , 23.050000, -62.193090
24.000000, 0.000000 , 23.950000, -62.163030
25.000000, 0.000000 , 25.075000, -62.254790
26.000000, 0.000000 , 25.975000, -62.345710
27.000000, 0.000000 , 27.100000, -62.298240
28.000000, 0.000000 , 28.000000, -62.375120
29.000000, 0.000000 , 28.900000, -62.284560
30.000000, 0.000000 , 30.025000, -62.424500
31.000000, 0.000000 , 30.925000, -62.548870
32.000000, 0.000000 , 32.050000, -62.538180
33.000000, 0.000000 , 32.950000, -62.694110
34.000000, 0.000000 , 34.075000, -62.795200
35.000000, 0.000000 , 34.975000, -62.535630
36.000000, 0.000000 , 36.100000, -62.809340
37.000000, 0.000000 , 37.000000, -62.931200
38.000000, 0.000000 , 37.900000, -62.834860
39.000000, 0.000000 , 39.025000, -63.015640
40.000000, 0.000000 , 39.925000, -63.030480
41.000000, 0.000000 , 41.050000, -63.136410
42.000000, 0.000000 , 41.950000, -63.203160
43.000000, 0.000000 , 43.075000, -63.262510
44.000000, 0.000000 , 43.975000, -63.428670
45.000000, 0.000000 , 45.100000, -63.397510
46.000000, 0.000000 , 46.000000, -63.430500
47.000000, 0.000000 , 46.900000, -63.542140
48.000000, 0.000000 , 48.025000, -63.661990
49.000000, 0.000000 , 48.925000, -63.990830
50.000000, 0.000000 , 50.050000, -63.904980
51.000000, 0.000000 , 50.950000, -64.059650
52.000000, 0.000000 , 52.075000, -63.951140
53.000000, 0.000000 , 52.975000, -64.428030
54.000000, 0.000000 , 54.100000, -64.344580
55.000000, 0.000000 , 55.000000, -64.509880
56.000000, 0.000000 , 55.900000, -64.808040
57.000000, 0.000000 , 57.025000, -64.953360
58.000000, 0.000000 , 57.925000, -64.908820
59.000000, 0.000000 , 59.050000, -64.965990
60.000000, 0.000000 , 59.950000, -65.223730
61.000000, 0.000000 , 61.075000, -65.523970
62.000000, 0.000000 , 61.975000, -65.637470
63.000000, 0.000000 , 63.100000, -65.886730
64.000000, 0.000000 , 64.000000, -66.064790
65.000000, 0.000000 , 64.900000, -66.422210
66.000000, 0.000000 , 66.025000, -66.420200
67.000000, 0.000000 , 66.925000, -66.736670
68.000000, 0.000000 , 68.050000, -67.033480
69.000000, 0.000000 , 68.950000, -67.236430
70.000000, 0.000000 , 70.075000, -67.415040
71.000000, 0.000000 , 70.975000, -67.980010
72.000000, 0.000000 , 72.100000, -68.066390
73.000000, 0.000000 , 73.000000, -68.450480
74.000000, 0.000000 , 73.900000, -68.501170
75.000000, 0.000000 , 75.025000, -69.052390
76.000000, 0.000000 , 75.925000, -69.296040
77.000000, 0.000000 , 77.050000, -69.761150
78.000000, 0.000000 , 77.950000, -70.417540
79.000000, 0.000000 , 79.075000, -70.231740
80.000000, 0.000000 , 79.975000, -70.745810
81.000000, 0.000000 , 81.100000, -71.566640
82.000000, 0.000000 , 82.000000, -71.297340
83.000000, 0.000000 , 82.900000, -72.587000
84.000000, 0.000000 , 84.025000, -72.748540
85.000000, 0.000000 , 84.925000, -73.217740
86.000000, 0.000000 , 86.050000, -73.480560
87.000000, 0.000000 , 86.950000, -73.765220
88.000000, 0.000000 , 88.075000, -73.509300
89.000000, 0.000000 , 88.975000, -73.898640
90.000000, 0.000000 , 90.100000, -75.284970
91.000000, 0.000000 , 91.000000, -75.135260
92.000000, 0.000000 , 91.900000, -74.602630
93.000000, 0.000000 , 93.025000, -74.771130
94.000000, 0.000000 , 93.925000, -74.371970
95.000000, 0.000000 , 95.050000, -74.154170
96.000000, 0.000000 , 95.950000, -73.800180
97.000000, 0.000000 , 97.075000, -73.709740
98.000000, 0.000000 , 97.975000, -72.772800
99.000000, 0.000000 , 99.100000, -72.500130
100.000000, 0.000000 , 100.000000, -71.838590
