10.000000, 0.000000 , 10.000000, -61.505040
11.000000, 0.000000 , 10.900000, -62.014930
12.000000, 0.000000 , 12.025000, -61.846250
13.000000, 0.000000 , 12.925000, -62.174760
14.000000, 0.000000 , 14.050000, -61.781770
15.000000, 0.000000 , 14.950000, -61.495880
16.000000, 0.000000 , 16.075000, -61.664300
17.000000, 0.000000 , 16.975000, -61.838290
18.000000, 0.000000 , 18.100000, -61.679450
19.000000, 0.000000 , 19.000000, -61.938350
20.000000, 0.000000 , 19.900000, -62.073940
21.000000, 0.000000 , 21.025000, -61.912260
22.000000, 0.000000 , 21.925000, -61.943900
23.000000, 0.000000 , 23.050000, -61.923280
24.000000, 0.000000 , 23.950000, -61.853200
25.000000, 0.000000 , 25.075000, -62.194120
26.000000, 0.000000 , 25.975000, -62.332340
27.000000, 0.000000 , 27.100000, -62.161530
28.000000, 0.000000 , 28.000000, -62.346390
29.000000, 0.000000 , 28.900000, -62.591210
30.000000, 0.000000 , 30.025000, -62.598400
31.000000, 0.000000 , 30.925000, -62.946720
32.000000, 0.000000 , 32.050000, -62.785180
33.000000, 0.000000 , 32.950000, -62.904560
34.000000, 0.000000 , 34.075000, -62.983300
35.000000, 0.000000 , 34.975000, -63.380380
36.000000, 0.000000 , 36.100000, -63.488810
37.000000, 0.000000 , 37.000000, -64.035500
38.000000, 0.000000 , 37.900000, -63.718250
39.000000, 0.000000 , 39.025000, -64.013440
40.000000, 0.000000 , 39.925000, -64.057810
41.000000, 0.000000 , 41.050000, -64.840290
42.000000, 0.000000 , 41.950000, -65.121190
43.000000, 0.000000 , 43.075000, -65.126950
44.000000, 0.000000 , 43.975000, -65.532000
45.000000, 0.000000 , 45.100000, -66.004940
46.000000, 0.000000 , 46.000000, -67.146140
47.000000, 0.000000 , 46.900000, -67.339040
48.000000, 0.000000 , 48.025000, -68.660220
49.000000, 0.000000 , 48.925000, -69.190570
50.000000, 0.000000 , 50.050000, -70.027760
51.000000, 0.000000 , 50.950000, -70.703170
52.000000, 0.000000 , 52.075000, -72.268710
53.000000, 0.000000 , 52.975000, -73.640010
54.000000, 0.000000 , 54.100000, -77.027510
55.000000, 0.000000 , 55.000000, -78.396950
56.000000, 0.000000 , 10.900000, -81.000760
57.000000, 0.000000 , 14.275000, -79.313440
58.000000, 0.000000 , 57.925000, -80.364270
59.000000, 0.000000 , 59.050000, -75.967070
60.000000, 0.000000 , 59.950000, -72.601870
61.000000, 0.000000 , 61.075000, -70.896900
62.000000, 0.000000 , 61.975000, -69.873350
63.000000, 0.000000 , 63.100000, -67.968800
64.000000, 0.000000 , 64.000000, -66.734990
65.000000, 0.000000 , 64.900000, -65.355420
66.000000, 0.000000 , 66.025000, -64.419760
67.000000, 0.000000 , 66.925000, -63.309560
68.000000, 0.000000 , 68.050000, -62.437590
69.000000, 0.000000 , 68.950000, -61.766980
70.000000, 0.000000 , 70.075000, -61.082900
71.000000, 0.000000 , 70.975000, -60.435510
72.000000, 0.000000 , 72.100000, -60.013240
73.000000, 0.000000 , 73.000000, -59.598760
74.000000, 0.000000 , 73.900000, -59.116280
75.000000, 0.000000 , 75.025000, -58.653260
76.000000, 0.000000 , 75.925000, -58.209070
77.000000, 0.000000 , 77.050000, -57.898820
78.000000, 0.000000 , 77.950000, -57.644180
79.000000, 0.000000 , 79.075000, -57.439360
80.000000, 0.000000 , 79.975000, -57.085400
81.000000, 0.000000 , 81.100000, -56.700270
82.000000, 0.000000 , 82.000000, -56.465000
83.000000, 0.000000 , 82.900000, -56.213710
84.000000, 0.000000 , 84.025000, -56.030810
85.000000, 0.000000 , 84.925000, -55.775070
86.000000, 0.000000 , 86.050000, -55.355430
87.000000, 0.000000 , 86.950000, -55.162410
88.000000, 0.000000 , 88.075000, -54.887350
89.000000, 0.000000 , 88.975000, -54.788590
90.000000, 0.000000 , 90.100000, -54.659410
91.000000, 0.000000 , 91.000000, -54.291630
92.000000, 0.000000 , 91.900000, -54.199070
93.000000, 0.000000 , 93.025000, -54.043090
94.000000, 0.000000 , 93.925000, -53.870490
95.000000, 0.000000 , 95.050000, -53.687220
96.000000, 0.000000 , 95.950000, -53.560090
97.000000, 0.000000 , 97.075000, -53.350210
98.000000, 0.000000 , 97.975000, -53.385180
99.000000, 0.000000 , 99.100000, -53.196230
100.000000, 0.000000 , 100.000000, -52.995360
