10.000000, 0.000000 , 10.000000, -45.806420
11.000000, 0.000000 , 10.900000, -45.025650
12.000000, 0.000000 , 12.025000, -44.295350
13.000000, 0.000000 , 12.925000, -43.611870
14.000000, 0.000000 , 14.050000, -43.073470
15.000000, 0.000000 , 14.950000, -42.460000
16.000000, 0.000000 , 16.075000, -41.919410
17.000000, 0.000000 , 16.975000, -41.449990
18.000000, 0.000000 , 18.100000, -40.989400
19.000000, 0.000000 , 19.000000, -40.583240
20.000000, 0.000000 , 19.900000, -40.189930
21.000000, 0.000000 , 21.025000, -39.823660
22.000000, 0.000000 , 21.925000, -39.462430
23.000000, 0.000000 , 23.050000, -39.107060
