10.000000, 0.000000 , 10.000000, -59.365320
11.000000, 0.000000 , 10.900000, -59.258750
12.000000, 0.000000 , 12.025000, -59.217910
13.000000, 0.000000 , 12.925000, -59.382840
14.000000, 0.000000 , 14.050000, -59.327150
15.000000, 0.000000 , 14.950000, -59.220360
16.000000, 0.000000 , 16.075000, -59.285280
17.000000, 0.000000 , 16.975000, -59.342730
18.000000, 0.000000 , 18.100000, -59.312150
19.000000, 0.000000 , 19.000000, -59.291170
20.000000, 0.000000 , 19.900000, -59.279360
21.000000, 0.000000 , 21.025000, -59.319660
22.000000, 0.000000 , 21.925000, -59.297520
23.000000, 0.000000 , 23.050000, -59.445870
24.000000, 0.000000 , 23.950000, -59.297920
25.000000, 0.000000 , 25.075000, -59.473690
26.000000, 0.000000 , 25.975000, -59.338480
27.000000, 0.000000 , 27.100000, -59.326540
28.000000, 0.000000 , 28.000000, -59.496880
29.000000, 0.000000 , 28.900000, -59.411110
30.000000, 0.000000 , 30.025000, -59.504390
31.000000, 0.000000 , 30.925000, -59.482990
32.000000, 0.000000 , 32.050000, -59.481650
33.000000, 0.000000 , 32.950000, -59.515080
34.000000, 0.000000 , 34.075000, -59.435350
35.000000, 0.000000 , 34.975000, -59.518120
36.000000, 0.000000 , 36.100000, -59.491120
37.000000, 0.000000 , 37.000000, -59.453630
38.000000, 0.000000 , 37.900000, -59.460420
39.000000, 0.000000 , 39.025000, -59.580150
40.000000, 0.000000 , 39.925000, -59.503170
41.000000, 0.000000 , 41.050000, -59.343380
42.000000, 0.000000 , 41.950000, -59.430660
43.000000, 0.000000 , 43.075000, -59.419780
44.000000, 0.000000 , 43.975000, -59.419410
45.000000, 0.000000 , 45.100000, -59.497870
46.000000, 0.000000 , 46.000000, -59.364340
47.000000, 0.000000 , 46.900000, -59.346860
48.000000, 0.000000 , 48.025000, -59.467730
49.000000, 0.000000 , 48.925000, -59.370610
50.000000, 0.000000 , 50.050000, -59.479320
51.000000, 0.000000 , 50.950000, -59.370170
52.000000, 0.000000 , 52.075000, -59.320000
53.000000, 0.000000 , 52.975000, -59.417570
54.000000, 0.000000 , 54.100000, -59.524350
55.000000, 0.000000 , 55.000000, -59.466830
56.000000, 0.000000 , 55.900000, -59.621950
57.000000, 0.000000 , 57.025000, -59.508580
58.000000, 0.000000 , 57.925000, -59.368550
59.000000, 0.000000 , 59.050000, -59.473390
60.000000, 0.000000 , 59.950000, -59.266740
61.000000, 0.000000 , 61.075000, -59.303310
62.000000, 0.000000 , 61.975000, -59.117080
63.000000, 0.000000 , 63.100000, -59.084870
64.000000, 0.000000 , 64.000000, -59.101770
65.000000, 0.000000 , 64.900000, -58.934980
66.000000, 0.000000 , 66.025000, -59.089900
67.000000, 0.000000 , 66.925000, -58.834340
68.000000, 0.000000 , 68.050000, -58.583600
69.000000, 0.000000 , 68.950000, -58.502670
70.000000, 0.000000 , 70.075000, -58.164820
71.000000, 0.000000 , 70.975000, -57.979900
72.000000, 0.000000 , 72.100000, -57.991350
73.000000, 0.000000 , 73.000000, -57.978840
74.000000, 0.000000 , 73.900000, -58.014480
75.000000, 0.000000 , 75.025000, -57.534860
76.000000, 0.000000 , 75.925000, -56.847590
77.000000, 0.000000 , 77.050000, -56.373410
78.000000, 0.000000 , 77.950000, -55.679970
79.000000, 0.000000 , 79.075000, -55.089540
80.000000, 0.000000 , 79.975000, -54.667250
81.000000, 0.000000 , 81.100000, -54.715570
82.000000, 0.000000 , 82.000000, -54.733550
83.000000, 0.000000 , 82.900000, -55.443470
84.000000, 0.000000 , 84.025000, -57.328040
85.000000, 0.000000 , 84.925000, -58.873570
86.000000, 0.000000 , 86.050000, -59.617260
87.000000, 0.000000 , 86.950000, -59.820990
88.000000, 0.000000 , 88.075000, -59.531600
89.000000, 0.000000 , 88.975000, -59.061520
90.000000, 0.000000 , 90.100000, -58.760010
91.000000, 0.000000 , 91.000000, -58.266480
92.000000, 0.000000 , 91.900000, -57.146440
93.000000, 0.000000 , 93.025000, -55.586770
94.000000, 0.000000 , 93.925000, -53.945320
95.000000, 0.000000 , 95.050000, -53.011750
96.000000, 0.000000 , 95.950000, -51.697590
97.000000, 0.000000 , 97.075000, -50.975040
98.000000, 0.000000 , 97.975000, -50.792190
99.000000, 0.000000 , 99.100000, -51.351020
100.000000, 0.000000 , 100.000000, -52.189060
