10.000000, 0.000000 , 10.000000, -61.532340
11.000000, 0.000000 , 10.900000, -61.233720
12.000000, 0.000000 , 12.025000, -61.433790
13.000000, 0.000000 , 12.925000, -61.486860
14.000000, 0.000000 , 14.050000, -61.988800
15.000000, 0.000000 , 14.950000, -61.751590
16.000000, 0.000000 , 16.075000, -61.589650
17.000000, 0.000000 , 16.975000, -61.647430
18.000000, 0.000000 , 18.100000, -61.640460
19.000000, 0.000000 , 19.000000, -61.738470
20.000000, 0.000000 , 19.900000, -61.773540
21.000000, 0.000000 , 21.025000, -61.820760
22.000000, 0.000000 , 21.925000, -61.896120
23.000000, 0.000000 , 23.050000, -62.292210
24.000000, 0.000000 , 23.950000, -62.056220
25.000000, 0.000000 , 25.075000, -62.182700
26.000000, 0.000000 , 25.975000, -62.098940
27.000000, 0.000000 , 27.100000, -62.221540
28.000000, 0.000000 , 28.000000, -62.485740
29.000000, 0.000000 , 28.900000, -62.804390
30.000000, 0.000000 , 30.025000, -62.626290
31.000000, 0.000000 , 30.925000, -62.975580
32.000000, 0.000000 , 32.050000, -62.909930
33.000000, 0.000000 , 32.950000, -62.983220
34.000000, 0.000000 , 34.075000, -63.421470
35.000000, 0.000000 , 34.975000, -63.545350
36.000000, 0.000000 , 36.100000, -63.864870
37.000000, 0.000000 , 37.000000, -63.900540
38.000000, 0.000000 , 37.900000, -64.454810
39.000000, 0.000000 , 39.025000, -64.542480
40.000000, 0.000000 , 39.925000, -65.090650
41.000000, 0.000000 , 41.050000, -65.264010
42.000000, 0.000000 , 41.950000, -66.142010
43.000000, 0.000000 , 43.075000, -66.113240
44.000000, 0.000000 , 43.975000, -67.388570
45.000000, 0.000000 , 45.100000, -67.637370
46.000000, 0.000000 , 46.000000, -68.110170
47.000000, 0.000000 , 46.900000, -69.262090
48.000000, 0.000000 , 48.025000, -70.531020
49.000000, 0.000000 , 48.925000, -71.634480
50.000000, 0.000000 , 50.050000, -73.090810
51.000000, 0.000000 , 50.950000, -76.312590
52.000000, 0.000000 , 12.925000, -79.553340
53.000000, 0.000000 , 52.975000, -81.212430
54.000000, 0.000000 , 14.050000, -81.725120
55.000000, 0.000000 , 55.000000, -78.778980
56.000000, 0.000000 , 55.900000, -75.799350
57.000000, 0.000000 , 57.025000, -73.398250
58.000000, 0.000000 , 57.925000, -70.382980
59.000000, 0.000000 , 59.050000, -69.329130
60.000000, 0.000000 , 59.950000, -66.892960
61.000000, 0.000000 , 61.075000, -65.358440
62.000000, 0.000000 , 61.975000, -64.658820
63.000000, 0.000000 , 63.100000, -63.940750
64.000000, 0.000000 , 64.000000, -62.878780
65.000000, 0.000000 , 64.900000, -62.102280
66.000000, 0.000000 , 66.025000, -61.094450
67.000000, 0.000000 , 66.925000, -60.313210
68.000000, 0.000000 , 68.050000, -59.853600
69.000000, 0.000000 , 68.950000, -59.304760
70.000000, 0.000000 , 70.075000, -58.933920
71.000000, 0.000000 , 70.975000, -58.282420
72.000000, 0.000000 , 72.100000, -57.918470
73.000000, 0.000000 , 73.000000, -57.327880
74.000000, 0.000000 , 73.900000, -57.180500
75.000000, 0.000000 , 75.025000, -56.674600
76.000000, 0.000000 , 75.925000, -56.413420
77.000000, 0.000000 , 77.050000, -56.084690
78.000000, 0.000000 , 77.950000, -55.810260
79.000000, 0.000000 , 79.075000, -55.646940
80.000000, 0.000000 , 79.975000, -55.419910
81.000000, 0.000000 , 81.100000, -55.144740
82.000000, 0.000000 , 82.000000, -54.786850
83.000000, 0.000000 , 82.900000, -54.589410
84.000000, 0.000000 , 84.025000, -54.260140
85.000000, 0.000000 , 84.925000, -54.206890
86.000000, 0.000000 , 86.050000, -54.004480
87.000000, 0.000000 , 86.950000, -53.929720
88.000000, 0.000000 , 88.075000, -53.522180
89.000000, 0.000000 , 88.975000, -53.372730
90.000000, 0.000000 , 90.100000, -53.277270
91.000000, 0.000000 , 91.000000, -53.095460
92.000000, 0.000000 , 91.900000, -52.875060
93.000000, 0.000000 , 93.025000, -52.727700
94.000000, 0.000000 , 93.925000, -52.536280
95.000000, 0.000000 , 95.050000, -52.537950
96.000000, 0.000000 , 95.950000, -52.352430
97.000000, 0.000000 , 97.075000, -52.115150
98.000000, 0.000000 , 97.975000, -52.003650
99.000000, 0.000000 , 99.100000, -51.884340
100.000000, 0.000000 , 100.000000, -51.685550
