10,0,10,-61.71644
11,0,10.9,-61.08228
12,0,12.025,-61.54548
13,0,12.925,-61.37499
14,0,14.05,-62.72519
15,0,14.95,-63.0368
16,0,16.075,-62.04786
17,0,16.975,-62.23539
18,0,18.1,-61.72316
19,0,19,-61.50922
20,0,19.9,-62.11972
21,0,21.025,-62.40657
22,0,21.925,-62.31875
23,0,23.05,-62.55748
24,0,23.95,-62.86212
25,0,25.075,-62.24846
26,0,25.975,-63.11329
27,0,27.1,-63.19825
28,0,28,-63.9331
29,0,28.9,-64.13548
30,0,30.025,-63.55202
31,0,30.925,-63.4935
32,0,32.05,-64.05699
33,0,32.95,-64.8532
34,0,34.075,-65.013
35,0,34.975,-65.95001
36,0,36.1,-65.35988
37,0,37,-66.06446
38,0,37.9,-66.62896
39,0,39.025,-64.97282
40,0,39.925,-66.72533
41,0,41.05,-68.2705
42,0,41.95,-68.20441
43,0,43.075,-67.8983
44,0,43.975,-68.07159
45,0,45.1,-69.78574
46,0,46,-68.92589
47,0,46.9,-68.59673
48,0,14.05,-70.86642
49,0,48.925,-70.16339
50,0,12.475,-70.86433
51,0,13.375,-70.7832
52,0,12.475,-70.09981
53,0,14.725,-70.81614
54,0,11.575,-72.14675
55,0,14.5,-71.01366
56,0,14.05,-70.90475
57,0,11.575,-71.25645
58,0,14.5,-71.66314
59,0,11.575,-73.54855
60,0,14.275,-69.5019
61,0,10.45,-70.58384
62,0,14.275,-69.56618
63,0,10.45,-70.03981
64,0,12.025,-69.39722
65,0,13.825,-70.24243
66,0,11.575,-68.08968
67,0,66.925,-68.05363
68,0,68.05,-67.08123
69,0,68.95,-66.90279
70,0,70.075,-66.50828
71,0,70.975,-65.96918
72,0,72.1,-64.61304
73,0,73,-64.58507
74,0,73.9,-65.08205
75,0,75.025,-63.1263
76,0,75.925,-62.47961
77,0,77.05,-63.06517
78,0,77.95,-61.63689
79,0,79.075,-61.69323
80,0,79.975,-61.02102
81,0,81.1,-61.13953
82,0,82,-59.89489
83,0,82.9,-59.68633
84,0,84.025,-59.04076
85,0,84.925,-58.79202
86,0,86.05,-58.73962
87,0,86.95,-57.98249
88,0,88.075,-57.47615
89,0,88.975,-57.54023
90,0,90.1,-57.15627
91,0,91,-57.30646
92,0,91.9,-57.34111
93,0,93.025,-56.48985
94,0,93.925,-56.95603
95,0,95.05,-56.48851
96,0,95.95,-56.24026
97,0,97.075,-56.62027
98,0,97.975,-56.78424
99,0,99.1,-56.43456
100,0,100,-56.13172
