10.000000, 0.000000 , 10.000000, -62.088460
11.000000, 0.000000 , 10.900000, -62.151490
12.000000, 0.000000 , 12.025000, -61.339640
13.000000, 0.000000 , 12.925000, -62.178340
14.000000, 0.000000 , 14.050000, -63.314450
15.000000, 0.000000 , 14.950000, -61.521230
16.000000, 0.000000 , 16.075000, -61.900030
17.000000, 0.000000 , 16.975000, -62.753350
18.000000, 0.000000 , 18.100000, -62.458890
19.000000, 0.000000 , 19.000000, -61.867670
20.000000, 0.000000 , 19.900000, -62.292260
21.000000, 0.000000 , 21.025000, -62.336250
22.000000, 0.000000 , 21.925000, -62.718280
23.000000, 0.000000 , 23.050000, -62.970570
24.000000, 0.000000 , 23.950000, -62.226180
25.000000, 0.000000 , 25.075000, -62.520070
26.000000, 0.000000 , 25.975000, -62.955750
27.000000, 0.000000 , 27.100000, -62.999030
28.000000, 0.000000 , 28.000000, -63.546620
29.000000, 0.000000 , 28.900000, -62.549160
30.000000, 0.000000 , 30.025000, -63.822250
31.000000, 0.000000 , 30.925000, -63.801240
32.000000, 0.000000 , 32.050000, -63.789140
33.000000, 0.000000 , 32.950000, -64.631080
34.000000, 0.000000 , 34.075000, -64.562470
35.000000, 0.000000 , 34.975000, -65.307330
