10.000000, 0.000000 , 10.000000, -62.341350
11.000000, 0.000000 , 10.900000, -62.170620
12.000000, 0.000000 , 12.025000, -62.337010
13.000000, 0.000000 , 12.925000, -62.278420
14.000000, 0.000000 , 14.050000, -62.120550
15.000000, 0.000000 , 14.950000, -62.137050
16.000000, 0.000000 , 16.075000, -62.359050
17.000000, 0.000000 , 16.975000, -62.189680
18.000000, 0.000000 , 18.100000, -62.212640
19.000000, 0.000000 , 19.000000, -62.227710
20.000000, 0.000000 , 19.900000, -62.316440
21.000000, 0.000000 , 21.025000, -62.250320
22.000000, 0.000000 , 21.925000, -62.297140
23.000000, 0.000000 , 23.050000, -62.263980
24.000000, 0.000000 , 23.950000, -62.393290
25.000000, 0.000000 , 25.075000, -62.271640
26.000000, 0.000000 , 25.975000, -62.369160
27.000000, 0.000000 , 27.100000, -62.562720
28.000000, 0.000000 , 28.000000, -62.436110
29.000000, 0.000000 , 28.900000, -62.427560
30.000000, 0.000000 , 30.025000, -62.377440
31.000000, 0.000000 , 30.925000, -62.590840
32.000000, 0.000000 , 32.050000, -62.406150
33.000000, 0.000000 , 32.950000, -62.585460
34.000000, 0.000000 , 34.075000, -62.673890
35.000000, 0.000000 , 34.975000, -62.578180
36.000000, 0.000000 , 36.100000, -62.645760
37.000000, 0.000000 , 37.000000, -62.493920
38.000000, 0.000000 , 37.900000, -62.837260
39.000000, 0.000000 , 39.025000, -62.737530
40.000000, 0.000000 , 39.925000, -62.742090
41.000000, 0.000000 , 41.050000, -62.784030
42.000000, 0.000000 , 41.950000, -62.645400
43.000000, 0.000000 , 43.075000, -62.951700
44.000000, 0.000000 , 43.975000, -62.831730
45.000000, 0.000000 , 45.100000, -62.975980
46.000000, 0.000000 , 46.000000, -62.958110
47.000000, 0.000000 , 46.900000, -62.972470
48.000000, 0.000000 , 48.025000, -62.966840
49.000000, 0.000000 , 48.925000, -62.964440
50.000000, 0.000000 , 50.050000, -63.067160
51.000000, 0.000000 , 50.950000, -63.186500
52.000000, 0.000000 , 52.075000, -63.166810
53.000000, 0.000000 , 52.975000, -63.126000
54.000000, 0.000000 , 54.100000, -63.339370
55.000000, 0.000000 , 55.000000, -63.090680
56.000000, 0.000000 , 55.900000, -63.365460
57.000000, 0.000000 , 57.025000, -63.412920
58.000000, 0.000000 , 57.925000, -63.360660
59.000000, 0.000000 , 59.050000, -63.513090
60.000000, 0.000000 , 59.950000, -63.769840
61.000000, 0.000000 , 61.075000, -63.714020
62.000000, 0.000000 , 61.975000, -63.783650
63.000000, 0.000000 , 63.100000, -64.114040
64.000000, 0.000000 , 64.000000, -63.940550
65.000000, 0.000000 , 64.900000, -63.979540
66.000000, 0.000000 , 66.025000, -64.194460
67.000000, 0.000000 , 66.925000, -64.369960
68.000000, 0.000000 , 68.050000, -64.222480
69.000000, 0.000000 , 68.950000, -64.359820
70.000000, 0.000000 , 70.075000, -64.415600
71.000000, 0.000000 , 70.975000, -64.481330
72.000000, 0.000000 , 72.100000, -64.452610
73.000000, 0.000000 , 73.000000, -64.598170
74.000000, 0.000000 , 73.900000, -64.838320
75.000000, 0.000000 , 75.025000, -64.596730
76.000000, 0.000000 , 75.925000, -64.870250
77.000000, 0.000000 , 77.050000, -65.165280
78.000000, 0.000000 , 77.950000, -65.033300
79.000000, 0.000000 , 79.075000, -65.407140
80.000000, 0.000000 , 79.975000, -65.455160
81.000000, 0.000000 , 81.100000, -65.379910
82.000000, 0.000000 , 82.000000, -65.491030
83.000000, 0.000000 , 82.900000, -65.656390
84.000000, 0.000000 , 84.025000, -65.779900
85.000000, 0.000000 , 84.925000, -65.686640
86.000000, 0.000000 , 86.050000, -66.044570
87.000000, 0.000000 , 86.950000, -66.259610
88.000000, 0.000000 , 88.075000, -66.348890
89.000000, 0.000000 , 88.975000, -66.454200
90.000000, 0.000000 , 90.100000, -66.412280
91.000000, 0.000000 , 91.000000, -66.528820
92.000000, 0.000000 , 91.900000, -66.883480
93.000000, 0.000000 , 93.025000, -66.649800
94.000000, 0.000000 , 93.925000, -66.688790
95.000000, 0.000000 , 95.050000, -66.886280
96.000000, 0.000000 , 95.950000, -66.991280
97.000000, 0.000000 , 97.075000, -67.090230
98.000000, 0.000000 , 97.975000, -67.119190
99.000000, 0.000000 , 99.100000, -67.175030
100.000000, 0.000000 , 100.000000, -67.281380
