10.000000, 0.000000 , 10.000000, -62.414170
11.000000, 0.000000 , 10.900000, -62.121090
12.000000, 0.000000 , 12.025000, -62.136750
13.000000, 0.000000 , 12.925000, -62.368110
14.000000, 0.000000 , 14.050000, -62.196230
15.000000, 0.000000 , 14.950000, -62.312920
16.000000, 0.000000 , 16.075000, -62.080680
17.000000, 0.000000 , 16.975000, -62.132320
18.000000, 0.000000 , 18.100000, -62.150650
19.000000, 0.000000 , 19.000000, -62.148450
20.000000, 0.000000 , 19.900000, -62.239970
21.000000, 0.000000 , 21.025000, -62.232030
22.000000, 0.000000 , 21.925000, -62.174090
23.000000, 0.000000 , 23.050000, -62.175800
24.000000, 0.000000 , 23.950000, -62.222580
25.000000, 0.000000 , 25.075000, -62.303640
26.000000, 0.000000 , 25.975000, -62.147960
27.000000, 0.000000 , 27.100000, -62.134190
28.000000, 0.000000 , 28.000000, -62.142310
29.000000, 0.000000 , 28.900000, -62.294260
30.000000, 0.000000 , 30.025000, -62.164860
31.000000, 0.000000 , 30.925000, -62.438220
32.000000, 0.000000 , 32.050000, -62.299040
33.000000, 0.000000 , 32.950000, -62.454240
34.000000, 0.000000 , 34.075000, -62.314490
35.000000, 0.000000 , 34.975000, -62.368930
36.000000, 0.000000 , 36.100000, -62.416660
37.000000, 0.000000 , 37.000000, -62.412710
38.000000, 0.000000 , 37.900000, -62.329400
39.000000, 0.000000 , 39.025000, -62.507250
40.000000, 0.000000 , 39.925000, -62.461070
41.000000, 0.000000 , 41.050000, -62.472850
42.000000, 0.000000 , 41.950000, -62.488650
43.000000, 0.000000 , 43.075000, -62.534720
44.000000, 0.000000 , 43.975000, -62.541230
45.000000, 0.000000 , 45.100000, -62.651670
46.000000, 0.000000 , 46.000000, -62.628220
47.000000, 0.000000 , 46.900000, -62.657580
48.000000, 0.000000 , 48.025000, -62.755280
49.000000, 0.000000 , 48.925000, -62.669770
50.000000, 0.000000 , 50.050000, -62.696620
51.000000, 0.000000 , 50.950000, -62.784890
52.000000, 0.000000 , 52.075000, -62.885760
53.000000, 0.000000 , 52.975000, -62.871610
54.000000, 0.000000 , 54.100000, -62.794130
55.000000, 0.000000 , 55.000000, -62.958930
56.000000, 0.000000 , 55.900000, -63.006760
57.000000, 0.000000 , 57.025000, -62.948480
58.000000, 0.000000 , 57.925000, -63.083690
59.000000, 0.000000 , 59.050000, -63.296820
60.000000, 0.000000 , 59.950000, -63.224050
61.000000, 0.000000 , 61.075000, -63.295590
62.000000, 0.000000 , 61.975000, -63.364250
63.000000, 0.000000 , 63.100000, -63.611100
64.000000, 0.000000 , 64.000000, -63.317530
65.000000, 0.000000 , 64.900000, -63.377120
66.000000, 0.000000 , 66.025000, -63.674220
67.000000, 0.000000 , 66.925000, -63.668660
68.000000, 0.000000 , 68.050000, -63.862900
69.000000, 0.000000 , 68.950000, -63.950020
70.000000, 0.000000 , 70.075000, -63.822640
71.000000, 0.000000 , 70.975000, -64.044080
72.000000, 0.000000 , 72.100000, -64.100400
73.000000, 0.000000 , 73.000000, -64.360270
74.000000, 0.000000 , 73.900000, -64.317840
75.000000, 0.000000 , 75.025000, -64.308610
76.000000, 0.000000 , 75.925000, -64.377750
77.000000, 0.000000 , 77.050000, -64.450600
78.000000, 0.000000 , 77.950000, -64.388610
79.000000, 0.000000 , 79.075000, -64.664790
80.000000, 0.000000 , 79.975000, -64.705140
81.000000, 0.000000 , 81.100000, -64.849160
82.000000, 0.000000 , 82.000000, -65.052830
83.000000, 0.000000 , 82.900000, -65.094320
84.000000, 0.000000 , 84.025000, -65.178630
85.000000, 0.000000 , 84.925000, -65.104640
86.000000, 0.000000 , 86.050000, -65.227130
87.000000, 0.000000 , 86.950000, -65.338290
88.000000, 0.000000 , 88.075000, -65.434010
89.000000, 0.000000 , 88.975000, -65.666480
90.000000, 0.000000 , 90.100000, -65.673050
91.000000, 0.000000 , 91.000000, -66.047080
92.000000, 0.000000 , 91.900000, -66.007980
93.000000, 0.000000 , 93.025000, -65.994600
94.000000, 0.000000 , 93.925000, -66.068570
95.000000, 0.000000 , 95.050000, -66.258530
96.000000, 0.000000 , 95.950000, -66.347300
97.000000, 0.000000 , 97.075000, -66.458860
98.000000, 0.000000 , 97.975000, -66.770310
99.000000, 0.000000 , 99.100000, -66.996060
100.000000, 0.000000 , 100.000000, -67.130550
