10.000000, 0.000000 , 10.000000, -65.957370
11.000000, 0.000000 , 10.000000, -65.957370
12.000000, 0.000000 , 10.000000, -65.957370
13.000000, 0.000000 , 10.000000, -65.957370
14.000000, 0.000000 , 10.000000, -65.957370
15.000000, 0.000000 , 10.000000, -65.957370
16.000000, 0.000000 , 10.000000, -65.957370
17.000000, 0.000000 , 10.000000, -65.957370
18.000000, 0.000000 , 10.000000, -65.957370
19.000000, 0.000000 , 10.000000, -65.957370
20.000000, 0.000000 , 10.000000, -65.957370
21.000000, 0.000000 , 21.025000, -61.211030
22.000000, 0.000000 , 21.925000, -60.382200
23.000000, 0.000000 , 21.925000, -60.382200
24.000000, 0.000000 , 21.925000, -60.382200
25.000000, 0.000000 , 21.925000, -60.382200
26.000000, 0.000000 , 21.925000, -60.382200
27.000000, 0.000000 , 21.925000, -60.382200
