10.000000, 0.000000 , 10.000000, -66.732970
11.000000, 0.000000 , 10.900000, -66.739160
12.000000, 0.000000 , 12.025000, -66.518180
13.000000, 0.000000 , 12.925000, -66.419240
14.000000, 0.000000 , 14.050000, -65.935840
15.000000, 0.000000 , 14.950000, -65.947200
16.000000, 0.000000 , 16.075000, -66.297290
17.000000, 0.000000 , 16.975000, -66.484740
18.000000, 0.000000 , 18.100000, -66.370900
19.000000, 0.000000 , 19.000000, -66.366580
20.000000, 0.000000 , 19.900000, -66.303180
21.000000, 0.000000 , 21.025000, -66.232060
22.000000, 0.000000 , 21.925000, -66.444070
23.000000, 0.000000 , 23.050000, -66.198050
24.000000, 0.000000 , 23.950000, -66.408650
25.000000, 0.000000 , 25.075000, -66.407720
26.000000, 0.000000 , 25.975000, -66.234430
27.000000, 0.000000 , 27.100000, -66.532900
28.000000, 0.000000 , 28.000000, -66.315960
29.000000, 0.000000 , 28.900000, -66.393090
30.000000, 0.000000 , 30.025000, -66.391960
31.000000, 0.000000 , 30.925000, -66.544590
32.000000, 0.000000 , 32.050000, -66.287820
33.000000, 0.000000 , 32.950000, -66.467060
34.000000, 0.000000 , 34.075000, -66.236780
35.000000, 0.000000 , 34.975000, -66.574340
36.000000, 0.000000 , 36.100000, -66.300370
37.000000, 0.000000 , 37.000000, -66.270970
38.000000, 0.000000 , 37.900000, -66.560380
39.000000, 0.000000 , 39.025000, -66.444440
40.000000, 0.000000 , 39.925000, -66.291620
41.000000, 0.000000 , 41.050000, -66.497130
42.000000, 0.000000 , 41.950000, -66.572740
43.000000, 0.000000 , 43.075000, -66.621650
44.000000, 0.000000 , 43.975000, -66.650580
45.000000, 0.000000 , 45.100000, -66.589600
46.000000, 0.000000 , 46.000000, -66.698240
47.000000, 0.000000 , 46.900000, -66.438220
48.000000, 0.000000 , 48.025000, -66.779740
49.000000, 0.000000 , 48.925000, -66.547350
50.000000, 0.000000 , 50.050000, -66.737820
51.000000, 0.000000 , 50.950000, -66.537390
52.000000, 0.000000 , 52.075000, -66.888570
53.000000, 0.000000 , 52.975000, -66.843730
54.000000, 0.000000 , 54.100000, -66.653810
55.000000, 0.000000 , 55.000000, -66.840260
56.000000, 0.000000 , 55.900000, -67.012130
57.000000, 0.000000 , 57.025000, -66.852870
58.000000, 0.000000 , 57.925000, -66.894900
59.000000, 0.000000 , 59.050000, -66.790490
60.000000, 0.000000 , 59.950000, -66.940760
61.000000, 0.000000 , 61.075000, -67.028490
62.000000, 0.000000 , 61.975000, -67.017590
63.000000, 0.000000 , 63.100000, -67.273820
64.000000, 0.000000 , 64.000000, -67.005390
65.000000, 0.000000 , 64.900000, -67.266460
66.000000, 0.000000 , 66.025000, -67.214420
67.000000, 0.000000 , 66.925000, -67.393200
68.000000, 0.000000 , 68.050000, -67.301250
69.000000, 0.000000 , 68.950000, -67.585880
70.000000, 0.000000 , 70.075000, -67.514920
71.000000, 0.000000 , 70.975000, -67.573470
72.000000, 0.000000 , 72.100000, -67.682960
73.000000, 0.000000 , 73.000000, -67.927800
74.000000, 0.000000 , 73.900000, -67.675940
75.000000, 0.000000 , 75.025000, -67.956440
76.000000, 0.000000 , 75.925000, -67.929050
77.000000, 0.000000 , 77.050000, -67.844200
78.000000, 0.000000 , 77.950000, -68.183810
79.000000, 0.000000 , 79.075000, -68.223050
80.000000, 0.000000 , 79.975000, -68.142880
81.000000, 0.000000 , 81.100000, -68.306580
82.000000, 0.000000 , 82.000000, -68.238230
83.000000, 0.000000 , 82.900000, -68.448180
84.000000, 0.000000 , 84.025000, -68.477980
85.000000, 0.000000 , 84.925000, -68.440570
86.000000, 0.000000 , 86.050000, -68.769410
87.000000, 0.000000 , 86.950000, -68.830510
88.000000, 0.000000 , 88.075000, -68.880770
89.000000, 0.000000 , 88.975000, -68.733880
90.000000, 0.000000 , 90.100000, -69.176610
91.000000, 0.000000 , 91.000000, -69.289960
92.000000, 0.000000 , 91.900000, -69.392640
93.000000, 0.000000 , 93.025000, -69.442070
94.000000, 0.000000 , 93.925000, -69.439680
95.000000, 0.000000 , 95.050000, -69.177120
96.000000, 0.000000 , 95.950000, -69.803620
97.000000, 0.000000 , 97.075000, -69.703450
98.000000, 0.000000 , 97.975000, -69.707910
99.000000, 0.000000 , 99.100000, -69.859340
100.000000, 0.000000 , 100.000000, -69.894850
