10.000000, 0.000000 , 10.000000, -68.322200
11.000000, 0.000000 , 10.900000, -69.027820
12.000000, 0.000000 , 12.025000, -68.912030
13.000000, 0.000000 , 12.925000, -69.154980
14.000000, 0.000000 , 14.050000, -69.516520
15.000000, 0.000000 , 14.950000, -69.232530
16.000000, 0.000000 , 16.075000, -69.397670
17.000000, 0.000000 , 16.975000, -69.731080
18.000000, 0.000000 , 18.100000, -69.575270
19.000000, 0.000000 , 19.000000, -67.871940
20.000000, 0.000000 , 19.900000, -68.304960
21.000000, 0.000000 , 21.025000, -67.978650
22.000000, 0.000000 , 21.925000, -68.474110
23.000000, 0.000000 , 23.050000, -68.518730
24.000000, 0.000000 , 23.950000, -68.668950
25.000000, 0.000000 , 25.075000, -68.242170
26.000000, 0.000000 , 25.975000, -68.221820
27.000000, 0.000000 , 27.100000, -68.162580
28.000000, 0.000000 , 28.000000, -68.046440
29.000000, 0.000000 , 28.900000, -67.928180
30.000000, 0.000000 , 30.025000, -67.604800
31.000000, 0.000000 , 30.925000, -68.521940
32.000000, 0.000000 , 32.050000, -68.565010
33.000000, 0.000000 , 32.950000, -68.620960
34.000000, 0.000000 , 34.075000, -68.452220
35.000000, 0.000000 , 34.975000, -68.137750
36.000000, 0.000000 , 36.100000, -68.130740
37.000000, 0.000000 , 37.000000, -67.955730
38.000000, 0.000000 , 37.900000, -68.185820
39.000000, 0.000000 , 39.025000, -68.369190
40.000000, 0.000000 , 39.925000, -68.639120
41.000000, 0.000000 , 41.050000, -68.825830
42.000000, 0.000000 , 41.950000, -68.603490
43.000000, 0.000000 , 43.075000, -68.456340
44.000000, 0.000000 , 43.975000, -68.564830
45.000000, 0.000000 , 45.100000, -68.010770
46.000000, 0.000000 , 46.000000, -68.201730
47.000000, 0.000000 , 46.900000, -68.182460
48.000000, 0.000000 , 48.025000, -67.570350
49.000000, 0.000000 , 48.925000, -67.736460
50.000000, 0.000000 , 50.050000, -67.613060
51.000000, 0.000000 , 50.950000, -67.492120
52.000000, 0.000000 , 52.075000, -67.492260
53.000000, 0.000000 , 52.975000, -67.338410
54.000000, 0.000000 , 54.100000, -67.728100
55.000000, 0.000000 , 55.000000, -67.540510
56.000000, 0.000000 , 55.900000, -67.394700
57.000000, 0.000000 , 57.025000, -67.208190
58.000000, 0.000000 , 57.925000, -67.314050
59.000000, 0.000000 , 59.050000, -67.297170
60.000000, 0.000000 , 59.950000, -67.099680
61.000000, 0.000000 , 61.075000, -67.327190
62.000000, 0.000000 , 61.975000, -67.283220
63.000000, 0.000000 , 63.100000, -67.169220
64.000000, 0.000000 , 64.000000, -67.116290
65.000000, 0.000000 , 64.900000, -67.316860
66.000000, 0.000000 , 66.025000, -67.144630
67.000000, 0.000000 , 66.925000, -67.224590
68.000000, 0.000000 , 68.050000, -66.952380
69.000000, 0.000000 , 68.950000, -67.113820
70.000000, 0.000000 , 70.075000, -66.845760
71.000000, 0.000000 , 70.975000, -67.018120
72.000000, 0.000000 , 72.100000, -66.794740
73.000000, 0.000000 , 73.000000, -66.886300
74.000000, 0.000000 , 73.900000, -67.067140
75.000000, 0.000000 , 75.025000, -66.892600
76.000000, 0.000000 , 75.925000, -66.994850
77.000000, 0.000000 , 77.050000, -66.912990
78.000000, 0.000000 , 77.950000, -67.245190
79.000000, 0.000000 , 79.075000, -67.219990
80.000000, 0.000000 , 79.975000, -67.170810
81.000000, 0.000000 , 81.100000, -67.395970
82.000000, 0.000000 , 82.000000, -67.209110
83.000000, 0.000000 , 82.900000, -67.357830
84.000000, 0.000000 , 84.025000, -67.135740
85.000000, 0.000000 , 84.925000, -67.593890
86.000000, 0.000000 , 86.050000, -67.455020
87.000000, 0.000000 , 86.950000, -67.620150
88.000000, 0.000000 , 88.075000, -68.047180
89.000000, 0.000000 , 88.975000, -68.056190
90.000000, 0.000000 , 90.100000, -67.899830
91.000000, 0.000000 , 91.000000, -68.361430
92.000000, 0.000000 , 91.900000, -68.207210
93.000000, 0.000000 , 93.025000, -68.337330
94.000000, 0.000000 , 93.925000, -68.358540
95.000000, 0.000000 , 95.050000, -68.501700
96.000000, 0.000000 , 95.950000, -68.530940
97.000000, 0.000000 , 97.075000, -68.893900
98.000000, 0.000000 , 97.975000, -69.061720
99.000000, 0.000000 , 99.100000, -69.114310
100.000000, 0.000000 , 100.000000, -69.738400
