10.000000, 0.000000 , 10.000000, -66.218460
11.000000, 0.000000 , 10.900000, -66.282990
12.000000, 0.000000 , 12.025000, -66.067340
13.000000, 0.000000 , 12.925000, -66.430440
14.000000, 0.000000 , 14.050000, -66.391820
15.000000, 0.000000 , 14.950000, -66.639710
16.000000, 0.000000 , 16.075000, -66.098190
17.000000, 0.000000 , 16.975000, -66.393960
18.000000, 0.000000 , 18.100000, -66.511920
19.000000, 0.000000 , 19.000000, -66.346690
20.000000, 0.000000 , 19.900000, -66.390010
21.000000, 0.000000 , 21.025000, -66.423160
22.000000, 0.000000 , 21.925000, -66.427760
23.000000, 0.000000 , 23.050000, -66.543210
24.000000, 0.000000 , 23.950000, -66.303210
25.000000, 0.000000 , 25.075000, -66.503070
26.000000, 0.000000 , 25.975000, -66.324250
27.000000, 0.000000 , 27.100000, -66.410650
28.000000, 0.000000 , 28.000000, -66.742870
29.000000, 0.000000 , 28.900000, -66.819470
30.000000, 0.000000 , 30.025000, -66.669110
31.000000, 0.000000 , 30.925000, -66.817530
32.000000, 0.000000 , 32.050000, -66.873070
33.000000, 0.000000 , 32.950000, -67.034640
34.000000, 0.000000 , 34.075000, -66.915070
35.000000, 0.000000 , 34.975000, -67.100490
36.000000, 0.000000 , 36.100000, -67.211650
37.000000, 0.000000 , 37.000000, -66.894840
38.000000, 0.000000 , 37.900000, -67.037640
39.000000, 0.000000 , 39.025000, -67.165530
40.000000, 0.000000 , 39.925000, -67.368710
41.000000, 0.000000 , 41.050000, -67.203610
42.000000, 0.000000 , 41.950000, -67.503580
43.000000, 0.000000 , 43.075000, -67.438350
44.000000, 0.000000 , 43.975000, -67.409740
45.000000, 0.000000 , 45.100000, -67.477710
46.000000, 0.000000 , 46.000000, -67.559840
47.000000, 0.000000 , 46.900000, -67.782170
48.000000, 0.000000 , 48.025000, -67.578350
49.000000, 0.000000 , 48.925000, -67.640910
50.000000, 0.000000 , 50.050000, -67.818930
51.000000, 0.000000 , 50.950000, -67.940990
52.000000, 0.000000 , 52.075000, -67.891130
53.000000, 0.000000 , 52.975000, -68.087450
54.000000, 0.000000 , 54.100000, -68.188220
55.000000, 0.000000 , 55.000000, -68.027490
56.000000, 0.000000 , 55.900000, -68.285170
57.000000, 0.000000 , 57.025000, -68.310330
58.000000, 0.000000 , 57.925000, -68.378490
59.000000, 0.000000 , 59.050000, -68.489200
60.000000, 0.000000 , 59.950000, -68.449750
61.000000, 0.000000 , 61.075000, -68.492880
62.000000, 0.000000 , 61.975000, -68.596950
63.000000, 0.000000 , 63.100000, -68.322720
64.000000, 0.000000 , 64.000000, -68.803840
65.000000, 0.000000 , 64.900000, -68.479520
66.000000, 0.000000 , 66.025000, -69.051340
67.000000, 0.000000 , 66.925000, -68.639460
68.000000, 0.000000 , 68.050000, -68.611390
69.000000, 0.000000 , 68.950000, -68.947580
70.000000, 0.000000 , 70.075000, -68.555710
71.000000, 0.000000 , 70.975000, -68.905360
72.000000, 0.000000 , 72.100000, -68.769470
73.000000, 0.000000 , 73.000000, -69.116270
74.000000, 0.000000 , 73.900000, -68.811710
75.000000, 0.000000 , 75.025000, -68.796510
76.000000, 0.000000 , 75.925000, -68.747320
77.000000, 0.000000 , 77.050000, -68.792270
78.000000, 0.000000 , 77.950000, -68.875240
79.000000, 0.000000 , 79.075000, -68.896040
80.000000, 0.000000 , 79.975000, -69.423650
81.000000, 0.000000 , 81.100000, -68.950150
82.000000, 0.000000 , 82.000000, -68.642270
83.000000, 0.000000 , 82.900000, -69.225070
84.000000, 0.000000 , 84.025000, -69.191830
85.000000, 0.000000 , 84.925000, -69.082750
86.000000, 0.000000 , 86.050000, -69.013690
87.000000, 0.000000 , 86.950000, -69.322460
88.000000, 0.000000 , 88.075000, -69.466170
89.000000, 0.000000 , 88.975000, -69.803810
90.000000, 0.000000 , 90.100000, -69.552960
91.000000, 0.000000 , 91.000000, -69.487010
92.000000, 0.000000 , 91.900000, -69.628360
93.000000, 0.000000 , 93.025000, -69.801570
94.000000, 0.000000 , 93.925000, -69.610950
95.000000, 0.000000 , 95.050000, -69.642580
96.000000, 0.000000 , 95.950000, -70.245350
97.000000, 0.000000 , 97.075000, -69.767240
98.000000, 0.000000 , 97.975000, -69.881420
99.000000, 0.000000 , 99.100000, -69.849260
100.000000, 0.000000 , 100.000000, -70.368260
