10.000000, 0.000000 , 10.000000, -63.047500
11.000000, 0.000000 , 10.900000, -63.089570
12.000000, 0.000000 , 12.025000, -62.819820
13.000000, 0.000000 , 12.925000, -62.966820
14.000000, 0.000000 , 14.050000, -62.928810
15.000000, 0.000000 , 14.950000, -62.991530
16.000000, 0.000000 , 16.075000, -62.950030
17.000000, 0.000000 , 16.975000, -62.942510
18.000000, 0.000000 , 18.100000, -62.975570
19.000000, 0.000000 , 19.000000, -62.947160
20.000000, 0.000000 , 19.900000, -63.049050
21.000000, 0.000000 , 21.025000, -63.029250
22.000000, 0.000000 , 21.925000, -62.910980
23.000000, 0.000000 , 23.050000, -62.976550
24.000000, 0.000000 , 23.950000, -63.099410
25.000000, 0.000000 , 25.075000, -63.216840
26.000000, 0.000000 , 25.975000, -63.120610
27.000000, 0.000000 , 27.100000, -63.184250
28.000000, 0.000000 , 28.000000, -63.213490
29.000000, 0.000000 , 28.900000, -63.487940
30.000000, 0.000000 , 30.025000, -63.421830
31.000000, 0.000000 , 30.925000, -63.353910
32.000000, 0.000000 , 32.050000, -63.624730
33.000000, 0.000000 , 32.950000, -63.651420
34.000000, 0.000000 , 34.075000, -63.615720
35.000000, 0.000000 , 34.975000, -63.706690
36.000000, 0.000000 , 36.100000, -63.743630
37.000000, 0.000000 , 37.000000, -63.985820
38.000000, 0.000000 , 37.900000, -63.921730
39.000000, 0.000000 , 39.025000, -64.017740
40.000000, 0.000000 , 39.925000, -64.388760
41.000000, 0.000000 , 41.050000, -64.446520
42.000000, 0.000000 , 41.950000, -64.225220
43.000000, 0.000000 , 43.075000, -64.400860
44.000000, 0.000000 , 43.975000, -64.570210
45.000000, 0.000000 , 45.100000, -64.825340
46.000000, 0.000000 , 46.000000, -64.911000
47.000000, 0.000000 , 46.900000, -64.909610
48.000000, 0.000000 , 48.025000, -65.260310
49.000000, 0.000000 , 48.925000, -65.347510
50.000000, 0.000000 , 50.050000, -65.446090
51.000000, 0.000000 , 50.950000, -65.732720
52.000000, 0.000000 , 52.075000, -65.602210
53.000000, 0.000000 , 52.975000, -65.806470
54.000000, 0.000000 , 54.100000, -66.071220
55.000000, 0.000000 , 55.000000, -66.075100
56.000000, 0.000000 , 55.900000, -66.306660
57.000000, 0.000000 , 57.025000, -66.711340
58.000000, 0.000000 , 57.925000, -66.580790
59.000000, 0.000000 , 59.050000, -66.875780
60.000000, 0.000000 , 59.950000, -67.561240
61.000000, 0.000000 , 61.075000, -67.620900
62.000000, 0.000000 , 61.975000, -67.894390
63.000000, 0.000000 , 63.100000, -67.993860
64.000000, 0.000000 , 64.000000, -68.734660
65.000000, 0.000000 , 64.900000, -68.971310
66.000000, 0.000000 , 66.025000, -68.954190
67.000000, 0.000000 , 66.925000, -69.688840
68.000000, 0.000000 , 68.050000, -69.924940
69.000000, 0.000000 , 68.950000, -70.297190
70.000000, 0.000000 , 70.075000, -70.739170
71.000000, 0.000000 , 70.975000, -71.076000
72.000000, 0.000000 , 72.100000, -71.088030
73.000000, 0.000000 , 73.000000, -71.789280
74.000000, 0.000000 , 73.900000, -72.170850
75.000000, 0.000000 , 75.025000, -73.158110
76.000000, 0.000000 , 75.925000, -73.066130
77.000000, 0.000000 , 77.050000, -73.693700
78.000000, 0.000000 , 77.950000, -75.042690
79.000000, 0.000000 , 79.075000, -74.761860
80.000000, 0.000000 , 79.975000, -76.185130
81.000000, 0.000000 , 81.100000, -75.906170
82.000000, 0.000000 , 82.000000, -76.518520
83.000000, 0.000000 , 82.900000, -76.712180
84.000000, 0.000000 , 84.025000, -76.076690
85.000000, 0.000000 , 84.925000, -76.478480
86.000000, 0.000000 , 86.050000, -75.918140
87.000000, 0.000000 , 86.950000, -75.539020
88.000000, 0.000000 , 88.075000, -75.240620
89.000000, 0.000000 , 88.975000, -74.741270
90.000000, 0.000000 , 90.100000, -73.819620
91.000000, 0.000000 , 91.000000, -73.820500
92.000000, 0.000000 , 91.900000, -72.728930
93.000000, 0.000000 , 93.025000, -72.143390
94.000000, 0.000000 , 93.925000, -71.850590
95.000000, 0.000000 , 95.050000, -70.889590
96.000000, 0.000000 , 95.950000, -70.591770
97.000000, 0.000000 , 97.075000, -69.567630
98.000000, 0.000000 , 97.975000, -69.022800
99.000000, 0.000000 , 99.100000, -68.503970
100.000000, 0.000000 , 100.000000, -68.198970
