10.000000, 0.000000 , 10.000000, -61.785890
11.000000, 0.000000 , 10.900000, -61.536920
12.000000, 0.000000 , 12.025000, -61.975520
13.000000, 0.000000 , 12.925000, -61.454550
14.000000, 0.000000 , 14.050000, -62.177070
15.000000, 0.000000 , 14.950000, -61.939410
16.000000, 0.000000 , 16.075000, -61.739640
17.000000, 0.000000 , 16.975000, -61.737170
18.000000, 0.000000 , 18.100000, -61.806980
19.000000, 0.000000 , 19.000000, -61.562190
20.000000, 0.000000 , 19.900000, -61.794850
21.000000, 0.000000 , 21.025000, -61.970340
22.000000, 0.000000 , 21.925000, -62.009590
23.000000, 0.000000 , 23.050000, -61.906600
24.000000, 0.000000 , 23.950000, -62.308170
25.000000, 0.000000 , 25.075000, -62.204150
26.000000, 0.000000 , 25.975000, -62.066920
27.000000, 0.000000 , 27.100000, -62.355830
28.000000, 0.000000 , 28.000000, -62.394050
29.000000, 0.000000 , 28.900000, -62.511720
30.000000, 0.000000 , 30.025000, -62.398200
31.000000, 0.000000 , 30.925000, -62.414690
32.000000, 0.000000 , 32.050000, -62.811380
33.000000, 0.000000 , 32.950000, -62.876730
34.000000, 0.000000 , 34.075000, -62.970940
35.000000, 0.000000 , 34.975000, -63.188630
36.000000, 0.000000 , 36.100000, -63.427560
37.000000, 0.000000 , 37.000000, -63.587810
38.000000, 0.000000 , 37.900000, -63.612900
39.000000, 0.000000 , 39.025000, -64.123790
40.000000, 0.000000 , 39.925000, -64.220880
41.000000, 0.000000 , 41.050000, -64.312650
42.000000, 0.000000 , 41.950000, -64.635100
43.000000, 0.000000 , 43.075000, -65.022910
44.000000, 0.000000 , 43.975000, -65.916510
45.000000, 0.000000 , 45.100000, -65.996700
46.000000, 0.000000 , 46.000000, -66.771830
47.000000, 0.000000 , 46.900000, -67.679770
48.000000, 0.000000 , 48.025000, -67.793650
49.000000, 0.000000 , 48.925000, -68.622090
50.000000, 0.000000 , 50.050000, -70.263080
51.000000, 0.000000 , 50.950000, -71.194090
52.000000, 0.000000 , 52.075000, -72.735580
53.000000, 0.000000 , 52.975000, -74.183070
54.000000, 0.000000 , 54.100000, -78.196890
55.000000, 0.000000 , 12.700000, -80.029850
56.000000, 0.000000 , 10.450000, -81.233390
57.000000, 0.000000 , 14.275000, -80.057000
58.000000, 0.000000 , 12.250000, -80.477070
59.000000, 0.000000 , 59.050000, -76.449070
60.000000, 0.000000 , 59.950000, -73.511630
61.000000, 0.000000 , 61.075000, -70.939710
62.000000, 0.000000 , 61.975000, -69.098950
63.000000, 0.000000 , 63.100000, -67.551130
64.000000, 0.000000 , 64.000000, -66.139880
65.000000, 0.000000 , 64.900000, -65.119380
66.000000, 0.000000 , 66.025000, -64.108150
67.000000, 0.000000 , 66.925000, -63.295820
68.000000, 0.000000 , 68.050000, -62.431870
69.000000, 0.000000 , 68.950000, -61.756310
70.000000, 0.000000 , 70.075000, -61.229140
71.000000, 0.000000 , 70.975000, -60.756610
72.000000, 0.000000 , 72.100000, -59.995090
73.000000, 0.000000 , 73.000000, -59.838760
74.000000, 0.000000 , 73.900000, -59.070500
75.000000, 0.000000 , 75.025000, -58.651970
76.000000, 0.000000 , 75.925000, -58.441160
77.000000, 0.000000 , 77.050000, -58.018480
78.000000, 0.000000 , 77.950000, -57.429470
79.000000, 0.000000 , 79.075000, -57.326190
80.000000, 0.000000 , 79.975000, -57.137910
81.000000, 0.000000 , 81.100000, -56.827700
82.000000, 0.000000 , 82.000000, -56.659950
83.000000, 0.000000 , 82.900000, -56.222160
84.000000, 0.000000 , 84.025000, -55.869010
85.000000, 0.000000 , 84.925000, -55.705150
86.000000, 0.000000 , 86.050000, -55.428620
87.000000, 0.000000 , 86.950000, -55.175960
88.000000, 0.000000 , 88.075000, -54.994140
89.000000, 0.000000 , 88.975000, -54.841640
90.000000, 0.000000 , 90.100000, -54.689190
91.000000, 0.000000 , 91.000000, -54.398190
92.000000, 0.000000 , 91.900000, -54.226480
93.000000, 0.000000 , 93.025000, -54.015130
94.000000, 0.000000 , 93.925000, -53.971140
95.000000, 0.000000 , 95.050000, -53.688330
96.000000, 0.000000 , 95.950000, -53.515600
97.000000, 0.000000 , 97.075000, -53.310470
98.000000, 0.000000 , 97.975000, -53.270440
99.000000, 0.000000 , 99.100000, -53.054850
100.000000, 0.000000 , 100.000000, -52.931210
