10.000000, 0.000000 , 10.000000, -66.561320
11.000000, 0.000000 , 10.900000, -66.136150
12.000000, 0.000000 , 12.025000, -66.635570
13.000000, 0.000000 , 12.925000, -66.572390
14.000000, 0.000000 , 14.050000, -66.142370
15.000000, 0.000000 , 14.950000, -66.284310
16.000000, 0.000000 , 16.075000, -66.261470
17.000000, 0.000000 , 16.975000, -66.192470
18.000000, 0.000000 , 18.100000, -66.243580
19.000000, 0.000000 , 19.000000, -66.314700
20.000000, 0.000000 , 19.900000, -66.539740
21.000000, 0.000000 , 21.025000, -66.284990
22.000000, 0.000000 , 21.925000, -66.418560
23.000000, 0.000000 , 23.050000, -66.072530
24.000000, 0.000000 , 23.950000, -66.318140
25.000000, 0.000000 , 25.075000, -66.187810
26.000000, 0.000000 , 25.975000, -66.378740
27.000000, 0.000000 , 27.100000, -66.318310
28.000000, 0.000000 , 28.000000, -66.267230
29.000000, 0.000000 , 28.900000, -66.295390
30.000000, 0.000000 , 30.025000, -66.406920
31.000000, 0.000000 , 30.925000, -66.551520
32.000000, 0.000000 , 32.050000, -66.483040
33.000000, 0.000000 , 32.950000, -66.488010
34.000000, 0.000000 , 34.075000, -66.454360
35.000000, 0.000000 , 34.975000, -66.691890
36.000000, 0.000000 , 36.100000, -66.424900
37.000000, 0.000000 , 37.000000, -66.631260
38.000000, 0.000000 , 37.900000, -66.405080
39.000000, 0.000000 , 39.025000, -66.468710
40.000000, 0.000000 , 39.925000, -66.494850
41.000000, 0.000000 , 41.050000, -66.711890
42.000000, 0.000000 , 41.950000, -66.594890
43.000000, 0.000000 , 43.075000, -66.754940
44.000000, 0.000000 , 43.975000, -66.742680
45.000000, 0.000000 , 45.100000, -66.645730
46.000000, 0.000000 , 46.000000, -66.685440
47.000000, 0.000000 , 46.900000, -66.891430
48.000000, 0.000000 , 48.025000, -66.904590
49.000000, 0.000000 , 48.925000, -66.832230
50.000000, 0.000000 , 50.050000, -66.887370
51.000000, 0.000000 , 50.950000, -66.910770
52.000000, 0.000000 , 52.075000, -66.818310
53.000000, 0.000000 , 52.975000, -66.813370
54.000000, 0.000000 , 54.100000, -66.985030
55.000000, 0.000000 , 55.000000, -67.131550
56.000000, 0.000000 , 55.900000, -67.155010
57.000000, 0.000000 , 57.025000, -66.993710
58.000000, 0.000000 , 57.925000, -66.991700
59.000000, 0.000000 , 59.050000, -67.290470
60.000000, 0.000000 , 59.950000, -67.296440
61.000000, 0.000000 , 61.075000, -67.236310
62.000000, 0.000000 , 61.975000, -67.251160
63.000000, 0.000000 , 63.100000, -67.703230
64.000000, 0.000000 , 64.000000, -67.615190
65.000000, 0.000000 , 64.900000, -67.654230
66.000000, 0.000000 , 66.025000, -67.763150
67.000000, 0.000000 , 66.925000, -67.574620
68.000000, 0.000000 , 68.050000, -67.691010
69.000000, 0.000000 , 68.950000, -67.692470
70.000000, 0.000000 , 70.075000, -67.756610
71.000000, 0.000000 , 70.975000, -68.166140
72.000000, 0.000000 , 72.100000, -67.977680
73.000000, 0.000000 , 73.000000, -67.942790
74.000000, 0.000000 , 73.900000, -68.381520
75.000000, 0.000000 , 75.025000, -68.217150
76.000000, 0.000000 , 75.925000, -68.613560
77.000000, 0.000000 , 77.050000, -68.458370
78.000000, 0.000000 , 77.950000, -68.492650
79.000000, 0.000000 , 79.075000, -68.595920
80.000000, 0.000000 , 79.975000, -68.988490
81.000000, 0.000000 , 81.100000, -68.907940
82.000000, 0.000000 , 82.000000, -69.027960
83.000000, 0.000000 , 82.900000, -69.225560
84.000000, 0.000000 , 84.025000, -68.741710
85.000000, 0.000000 , 84.925000, -69.094180
86.000000, 0.000000 , 86.050000, -69.106080
87.000000, 0.000000 , 86.950000, -69.299250
88.000000, 0.000000 , 88.075000, -68.949090
89.000000, 0.000000 , 88.975000, -69.320870
90.000000, 0.000000 , 90.100000, -69.378680
91.000000, 0.000000 , 91.000000, -69.724900
92.000000, 0.000000 , 91.900000, -69.693700
93.000000, 0.000000 , 93.025000, -70.001170
94.000000, 0.000000 , 93.925000, -69.937020
95.000000, 0.000000 , 95.050000, -70.036210
96.000000, 0.000000 , 95.950000, -70.132120
97.000000, 0.000000 , 97.075000, -70.190800
98.000000, 0.000000 , 97.975000, -70.457480
99.000000, 0.000000 , 99.100000, -70.852460
100.000000, 0.000000 , 100.000000, -71.138840
