10.000000, 0.000000 , 10.000000, -61.716660
11.000000, 0.000000 , 10.900000, -61.930800
12.000000, 0.000000 , 12.025000, -60.128320
13.000000, 0.000000 , 12.925000, -62.727410
14.000000, 0.000000 , 14.050000, -60.020290
15.000000, 0.000000 , 14.950000, -61.355170
16.000000, 0.000000 , 16.075000, -61.402450
17.000000, 0.000000 , 16.975000, -61.002040
18.000000, 0.000000 , 18.100000, -60.926020
19.000000, 0.000000 , 19.000000, -60.616010
20.000000, 0.000000 , 19.900000, -60.895230
21.000000, 0.000000 , 21.025000, -60.589200
22.000000, 0.000000 , 21.925000, -60.576470
23.000000, 0.000000 , 23.050000, -60.274280
24.000000, 0.000000 , 23.950000, -60.783660
25.000000, 0.000000 , 25.075000, -60.733490
26.000000, 0.000000 , 25.975000, -60.308670
27.000000, 0.000000 , 27.100000, -60.386080
28.000000, 0.000000 , 28.000000, -60.712120
29.000000, 0.000000 , 28.900000, -59.922640
30.000000, 0.000000 , 30.025000, -60.772130
31.000000, 0.000000 , 30.925000, -60.820160
32.000000, 0.000000 , 32.050000, -60.100910
33.000000, 0.000000 , 32.950000, -60.465150
34.000000, 0.000000 , 34.075000, -60.353310
35.000000, 0.000000 , 34.975000, -60.132810
36.000000, 0.000000 , 36.100000, -60.118100
37.000000, 0.000000 , 37.000000, -59.816660
38.000000, 0.000000 , 37.900000, -59.587120
39.000000, 0.000000 , 39.025000, -59.725320
40.000000, 0.000000 , 39.925000, -59.808700
41.000000, 0.000000 , 41.050000, -60.335690
42.000000, 0.000000 , 41.950000, -59.600500
43.000000, 0.000000 , 43.075000, -59.063420
44.000000, 0.000000 , 43.975000, -59.330240
45.000000, 0.000000 , 45.100000, -59.768060
46.000000, 0.000000 , 46.000000, -59.265180
47.000000, 0.000000 , 46.900000, -59.125590
48.000000, 0.000000 , 48.025000, -59.528700
49.000000, 0.000000 , 48.925000, -59.019980
50.000000, 0.000000 , 50.050000, -59.093170
51.000000, 0.000000 , 50.950000, -59.781240
52.000000, 0.000000 , 52.075000, -59.598290
53.000000, 0.000000 , 52.975000, -59.467440
54.000000, 0.000000 , 54.100000, -59.989670
55.000000, 0.000000 , 55.000000, -59.805070
56.000000, 0.000000 , 55.900000, -60.557310
57.000000, 0.000000 , 57.025000, -60.682190
58.000000, 0.000000 , 57.925000, -60.131220
59.000000, 0.000000 , 59.050000, -60.928360
60.000000, 0.000000 , 59.950000, -60.361670
61.000000, 0.000000 , 61.075000, -60.262900
62.000000, 0.000000 , 61.975000, -60.830410
63.000000, 0.000000 , 63.100000, -61.276580
64.000000, 0.000000 , 64.000000, -61.087480
65.000000, 0.000000 , 64.900000, -61.119670
66.000000, 0.000000 , 66.025000, -60.837430
67.000000, 0.000000 , 66.925000, -61.345200
68.000000, 0.000000 , 68.050000, -61.293480
69.000000, 0.000000 , 68.950000, -61.640140
70.000000, 0.000000 , 70.075000, -61.012600
71.000000, 0.000000 , 70.975000, -61.117550
72.000000, 0.000000 , 72.100000, -61.591220
73.000000, 0.000000 , 73.000000, -61.111970
74.000000, 0.000000 , 73.900000, -61.911220
75.000000, 0.000000 , 75.025000, -59.707810
76.000000, 0.000000 , 75.925000, -60.361660
77.000000, 0.000000 , 77.050000, -61.001390
78.000000, 0.000000 , 77.950000, -62.656750
79.000000, 0.000000 , 79.075000, -65.102650
80.000000, 0.000000 , 79.975000, -65.583040
81.000000, 0.000000 , 81.100000, -67.154200
82.000000, 0.000000 , 10.225000, -69.754430
83.000000, 0.000000 , 82.900000, -69.600520
84.000000, 0.000000 , 14.950000, -69.962070
85.000000, 0.000000 , 10.000000, -70.928150
86.000000, 0.000000 , 86.050000, -69.092560
87.000000, 0.000000 , 14.500000, -69.526430
88.000000, 0.000000 , 88.075000, -68.143970
89.000000, 0.000000 , 88.975000, -68.584050
90.000000, 0.000000 , 90.100000, -70.213700
91.000000, 0.000000 , 91.000000, -67.739380
92.000000, 0.000000 , 91.900000, -67.639630
93.000000, 0.000000 , 93.025000, -68.045850
94.000000, 0.000000 , 93.925000, -66.812780
95.000000, 0.000000 , 95.050000, -67.240320
96.000000, 0.000000 , 95.950000, -69.031370
97.000000, 0.000000 , 97.075000, -68.238630
98.000000, 0.000000 , 97.975000, -67.500300
99.000000, 0.000000 , 99.100000, -66.419410
100.000000, 0.000000 , 100.000000, -68.054370
