10.000000, 0.000000 , 10.000000, -62.195320
11.000000, 0.000000 , 10.900000, -62.423380
12.000000, 0.000000 , 12.025000, -62.295720
13.000000, 0.000000 , 12.925000, -62.288350
14.000000, 0.000000 , 14.050000, -62.393110
15.000000, 0.000000 , 14.950000, -62.292390
16.000000, 0.000000 , 16.075000, -62.181730
17.000000, 0.000000 , 16.975000, -62.328610
18.000000, 0.000000 , 18.100000, -62.083450
19.000000, 0.000000 , 19.000000, -62.055070
20.000000, 0.000000 , 19.900000, -62.104210
21.000000, 0.000000 , 21.025000, -62.181870
22.000000, 0.000000 , 21.925000, -62.119810
23.000000, 0.000000 , 23.050000, -62.135860
24.000000, 0.000000 , 23.950000, -62.025420
25.000000, 0.000000 , 25.075000, -62.132350
26.000000, 0.000000 , 25.975000, -62.186420
27.000000, 0.000000 , 27.100000, -62.117770
28.000000, 0.000000 , 28.000000, -62.203000
29.000000, 0.000000 , 28.900000, -62.297360
30.000000, 0.000000 , 30.025000, -62.186130
31.000000, 0.000000 , 30.925000, -62.136890
32.000000, 0.000000 , 32.050000, -62.291220
33.000000, 0.000000 , 32.950000, -62.288980
34.000000, 0.000000 , 34.075000, -62.229020
35.000000, 0.000000 , 34.975000, -62.280590
36.000000, 0.000000 , 36.100000, -62.314120
37.000000, 0.000000 , 37.000000, -62.147980
38.000000, 0.000000 , 37.900000, -62.300510
39.000000, 0.000000 , 39.025000, -62.308530
40.000000, 0.000000 , 39.925000, -62.380410
41.000000, 0.000000 , 41.050000, -62.363660
42.000000, 0.000000 , 41.950000, -62.335880
43.000000, 0.000000 , 43.075000, -62.531100
44.000000, 0.000000 , 43.975000, -62.471500
45.000000, 0.000000 , 45.100000, -62.470690
46.000000, 0.000000 , 46.000000, -62.493600
47.000000, 0.000000 , 46.900000, -62.599940
48.000000, 0.000000 , 48.025000, -62.597010
49.000000, 0.000000 , 48.925000, -62.665850
50.000000, 0.000000 , 50.050000, -62.740830
51.000000, 0.000000 , 50.950000, -62.648560
52.000000, 0.000000 , 52.075000, -62.837020
53.000000, 0.000000 , 52.975000, -62.749100
54.000000, 0.000000 , 54.100000, -62.914960
55.000000, 0.000000 , 55.000000, -62.910260
56.000000, 0.000000 , 55.900000, -62.879340
57.000000, 0.000000 , 57.025000, -62.969070
58.000000, 0.000000 , 57.925000, -62.993910
59.000000, 0.000000 , 59.050000, -63.012940
60.000000, 0.000000 , 59.950000, -63.327400
61.000000, 0.000000 , 61.075000, -63.208040
62.000000, 0.000000 , 61.975000, -63.379120
63.000000, 0.000000 , 63.100000, -63.360550
64.000000, 0.000000 , 64.000000, -63.532720
65.000000, 0.000000 , 64.900000, -63.601120
66.000000, 0.000000 , 66.025000, -63.713450
67.000000, 0.000000 , 66.925000, -63.617220
68.000000, 0.000000 , 68.050000, -63.731060
69.000000, 0.000000 , 68.950000, -63.911690
70.000000, 0.000000 , 70.075000, -63.876200
71.000000, 0.000000 , 70.975000, -63.912950
72.000000, 0.000000 , 72.100000, -63.963380
73.000000, 0.000000 , 73.000000, -64.183380
74.000000, 0.000000 , 73.900000, -64.205920
75.000000, 0.000000 , 75.025000, -64.332060
76.000000, 0.000000 , 75.925000, -64.646650
77.000000, 0.000000 , 77.050000, -64.498570
78.000000, 0.000000 , 77.950000, -64.726310
79.000000, 0.000000 , 79.075000, -64.783940
80.000000, 0.000000 , 79.975000, -64.937320
81.000000, 0.000000 , 81.100000, -64.835310
82.000000, 0.000000 , 82.000000, -64.988170
83.000000, 0.000000 , 82.900000, -65.214080
84.000000, 0.000000 , 84.025000, -65.246940
85.000000, 0.000000 , 84.925000, -65.375190
86.000000, 0.000000 , 86.050000, -65.645320
87.000000, 0.000000 , 86.950000, -65.511110
88.000000, 0.000000 , 88.075000, -65.536610
89.000000, 0.000000 , 88.975000, -65.774090
90.000000, 0.000000 , 90.100000, -66.041730
91.000000, 0.000000 , 91.000000, -65.956630
92.000000, 0.000000 , 91.900000, -66.284030
93.000000, 0.000000 , 93.025000, -66.400610
94.000000, 0.000000 , 93.925000, -66.526500
95.000000, 0.000000 , 95.050000, -66.572530
96.000000, 0.000000 , 95.950000, -66.746570
97.000000, 0.000000 , 97.075000, -66.809160
98.000000, 0.000000 , 97.975000, -67.063730
99.000000, 0.000000 , 99.100000, -66.843870
100.000000, 0.000000 , 100.000000, -67.191580
