10.000000, 0.000000 , 10.000000, -61.139250
11.000000, 0.000000 , 10.900000, -61.178640
12.000000, 0.000000 , 12.025000, -61.517390
13.000000, 0.000000 , 12.925000, -61.533660
14.000000, 0.000000 , 14.050000, -61.485990
15.000000, 0.000000 , 14.950000, -61.155860
16.000000, 0.000000 , 16.075000, -61.237260
17.000000, 0.000000 , 16.975000, -61.176310
18.000000, 0.000000 , 18.100000, -61.390750
19.000000, 0.000000 , 19.000000, -61.103680
20.000000, 0.000000 , 19.900000, -61.104630
21.000000, 0.000000 , 21.025000, -61.085020
22.000000, 0.000000 , 21.925000, -61.097560
23.000000, 0.000000 , 23.050000, -60.861480
24.000000, 0.000000 , 23.950000, -60.918480
25.000000, 0.000000 , 25.075000, -60.801270
26.000000, 0.000000 , 25.975000, -61.009060
27.000000, 0.000000 , 27.100000, -60.720530
28.000000, 0.000000 , 28.000000, -60.841070
29.000000, 0.000000 , 28.900000, -60.683300
30.000000, 0.000000 , 30.025000, -60.683460
31.000000, 0.000000 , 30.925000, -60.626180
32.000000, 0.000000 , 32.050000, -60.556080
33.000000, 0.000000 , 32.950000, -60.587590
34.000000, 0.000000 , 34.075000, -60.401040
35.000000, 0.000000 , 34.975000, -60.546230
36.000000, 0.000000 , 36.100000, -60.282160
37.000000, 0.000000 , 37.000000, -60.460360
38.000000, 0.000000 , 37.900000, -60.249400
39.000000, 0.000000 , 39.025000, -60.521740
40.000000, 0.000000 , 39.925000, -60.439610
41.000000, 0.000000 , 41.050000, -60.254280
42.000000, 0.000000 , 41.950000, -60.122940
43.000000, 0.000000 , 43.075000, -60.230330
44.000000, 0.000000 , 43.975000, -59.982410
45.000000, 0.000000 , 45.100000, -59.827220
46.000000, 0.000000 , 46.000000, -60.230310
47.000000, 0.000000 , 46.900000, -60.183850
48.000000, 0.000000 , 48.025000, -60.201710
49.000000, 0.000000 , 48.925000, -60.173400
50.000000, 0.000000 , 50.050000, -60.403030
51.000000, 0.000000 , 50.950000, -59.974200
52.000000, 0.000000 , 52.075000, -60.206960
53.000000, 0.000000 , 52.975000, -60.161550
54.000000, 0.000000 , 54.100000, -60.198470
55.000000, 0.000000 , 55.000000, -60.243660
56.000000, 0.000000 , 55.900000, -60.254840
57.000000, 0.000000 , 57.025000, -60.456610
58.000000, 0.000000 , 57.925000, -60.744320
59.000000, 0.000000 , 59.050000, -60.929730
60.000000, 0.000000 , 59.950000, -61.243770
61.000000, 0.000000 , 61.075000, -61.109090
62.000000, 0.000000 , 61.975000, -61.421390
63.000000, 0.000000 , 63.100000, -61.657340
64.000000, 0.000000 , 64.000000, -61.773390
65.000000, 0.000000 , 64.900000, -62.381670
66.000000, 0.000000 , 66.025000, -62.609820
67.000000, 0.000000 , 66.925000, -63.200770
68.000000, 0.000000 , 68.050000, -63.474270
69.000000, 0.000000 , 68.950000, -63.673310
70.000000, 0.000000 , 70.075000, -64.107210
71.000000, 0.000000 , 70.975000, -64.421750
72.000000, 0.000000 , 72.100000, -64.874630
73.000000, 0.000000 , 73.000000, -65.437100
74.000000, 0.000000 , 73.900000, -65.770450
75.000000, 0.000000 , 75.025000, -66.253330
76.000000, 0.000000 , 75.925000, -66.531370
77.000000, 0.000000 , 77.050000, -66.660920
78.000000, 0.000000 , 77.950000, -67.017460
79.000000, 0.000000 , 79.075000, -66.651290
80.000000, 0.000000 , 79.975000, -66.233640
81.000000, 0.000000 , 81.100000, -65.615560
82.000000, 0.000000 , 82.000000, -64.922540
83.000000, 0.000000 , 82.900000, -65.144570
84.000000, 0.000000 , 84.025000, -66.394570
85.000000, 0.000000 , 84.925000, -67.357350
86.000000, 0.000000 , 86.050000, -64.678550
87.000000, 0.000000 , 86.950000, -65.273420
88.000000, 0.000000 , 88.075000, -65.552720
89.000000, 0.000000 , 88.975000, -66.419190
90.000000, 0.000000 , 90.100000, -66.729010
91.000000, 0.000000 , 91.000000, -67.157260
92.000000, 0.000000 , 91.900000, -67.240990
93.000000, 0.000000 , 93.025000, -67.182490
94.000000, 0.000000 , 93.925000, -66.943370
95.000000, 0.000000 , 95.050000, -66.508090
96.000000, 0.000000 , 95.950000, -66.238660
97.000000, 0.000000 , 97.075000, -66.187300
98.000000, 0.000000 , 97.975000, -66.133890
99.000000, 0.000000 , 99.100000, -65.537510
100.000000, 0.000000 , 100.000000, -65.378810
