10.000000, 0.000000 , 10.000000, -61.233910
11.000000, 0.000000 , 10.900000, -61.123130
12.000000, 0.000000 , 12.025000, -60.975270
13.000000, 0.000000 , 12.925000, -61.734200
14.000000, 0.000000 , 14.050000, -62.251690
15.000000, 0.000000 , 14.950000, -62.510640
16.000000, 0.000000 , 16.075000, -62.718680
17.000000, 0.000000 , 16.975000, -63.260940
18.000000, 0.000000 , 18.100000, -63.805760
19.000000, 0.000000 , 19.000000, -64.419970
20.000000, 0.000000 , 19.900000, -65.226890
21.000000, 0.000000 , 21.025000, -65.978100
22.000000, 0.000000 , 21.925000, -66.722110
23.000000, 0.000000 , 23.050000, -68.061780
24.000000, 0.000000 , 23.950000, -69.367420
25.000000, 0.000000 , 25.075000, -70.927340
26.000000, 0.000000 , 25.975000, -72.342370
27.000000, 0.000000 , 86.050000, -73.979240
28.000000, 0.000000 , 86.050000, -74.062660
29.000000, 0.000000 , 87.400000, -74.575940
30.000000, 0.000000 , 88.975000, -75.095010
31.000000, 0.000000 , 88.975000, -76.125640
32.000000, 0.000000 , 32.050000, -72.025160
33.000000, 0.000000 , 32.950000, -69.679940
34.000000, 0.000000 , 34.075000, -67.681790
35.000000, 0.000000 , 34.975000, -65.860570
36.000000, 0.000000 , 36.100000, -64.320210
37.000000, 0.000000 , 37.000000, -63.101020
38.000000, 0.000000 , 37.900000, -61.992950
39.000000, 0.000000 , 39.025000, -60.713780
40.000000, 0.000000 , 39.925000, -59.746570
41.000000, 0.000000 , 41.050000, -58.886080
42.000000, 0.000000 , 41.950000, -57.957460
43.000000, 0.000000 , 43.075000, -57.250240
44.000000, 0.000000 , 43.975000, -56.530630
45.000000, 0.000000 , 45.100000, -55.702120
46.000000, 0.000000 , 46.000000, -55.089970
47.000000, 0.000000 , 46.900000, -54.363510
48.000000, 0.000000 , 48.025000, -53.738090
49.000000, 0.000000 , 48.925000, -53.143740
50.000000, 0.000000 , 50.050000, -52.629460
51.000000, 0.000000 , 50.950000, -52.046440
52.000000, 0.000000 , 52.075000, -51.395280
53.000000, 0.000000 , 52.975000, -50.793810
54.000000, 0.000000 , 54.100000, -50.312890
55.000000, 0.000000 , 55.000000, -49.810260
56.000000, 0.000000 , 55.900000, -49.259330
57.000000, 0.000000 , 57.025000, -48.809160
58.000000, 0.000000 , 57.925000, -48.392160
59.000000, 0.000000 , 59.050000, -48.041900
60.000000, 0.000000 , 59.950000, -47.642310
61.000000, 0.000000 , 61.075000, -47.302360
62.000000, 0.000000 , 61.975000, -46.963400
63.000000, 0.000000 , 63.100000, -46.586150
64.000000, 0.000000 , 64.000000, -46.230870
65.000000, 0.000000 , 64.900000, -45.860450
66.000000, 0.000000 , 66.025000, -45.518440
67.000000, 0.000000 , 66.925000, -45.217930
68.000000, 0.000000 , 68.050000, -44.929780
69.000000, 0.000000 , 68.950000, -44.660810
70.000000, 0.000000 , 70.075000, -44.359860
71.000000, 0.000000 , 70.975000, -44.064410
72.000000, 0.000000 , 72.100000, -43.750790
73.000000, 0.000000 , 73.000000, -43.521520
74.000000, 0.000000 , 73.900000, -43.249760
75.000000, 0.000000 , 75.025000, -42.986390
76.000000, 0.000000 , 75.925000, -42.846090
77.000000, 0.000000 , 77.050000, -42.759410
78.000000, 0.000000 , 77.950000, -42.610300
79.000000, 0.000000 , 79.075000, -42.448310
80.000000, 0.000000 , 79.975000, -42.217520
81.000000, 0.000000 , 81.100000, -41.889190
82.000000, 0.000000 , 82.000000, -41.651500
83.000000, 0.000000 , 82.900000, -41.067750
84.000000, 0.000000 , 84.025000, -40.419770
85.000000, 0.000000 , 84.925000, -39.859950
86.000000, 0.000000 , 86.050000, -39.487530
87.000000, 0.000000 , 86.950000, -39.210990
88.000000, 0.000000 , 88.075000, -39.090350
89.000000, 0.000000 , 88.975000, -39.115550
90.000000, 0.000000 , 90.100000, -39.088230
91.000000, 0.000000 , 91.000000, -39.080010
92.000000, 0.000000 , 91.900000, -39.118440
93.000000, 0.000000 , 93.025000, -39.383390
94.000000, 0.000000 , 93.925000, -39.430100
95.000000, 0.000000 , 95.050000, -39.459500
96.000000, 0.000000 , 95.950000, -39.513210
97.000000, 0.000000 , 97.075000, -39.406570
98.000000, 0.000000 , 97.975000, -38.968170
99.000000, 0.000000 , 99.100000, -38.071460
100.000000, 0.000000 , 100.000000, -37.069920
